drug,family,fold,model_id,lineage,true_auc,predicted_auc,interval_lower,interval_upper,true_sensitive,sensitivity_probability,predicted_sensitive,decision_threshold,sensitive_auc_max,resistant_auc_min,technical_eligibility,n_fit,n_calibration
gemcitabine,xgboost,4,ACH-000592,cns/brain,0.198756754884115,0.23880240321159363,0.006041174160324347,0.4715636322628629,,0.4879244557190691,0,0.5,0.135823398906874,0.31388184157508103,False,191,48
gemcitabine,xgboost,4,ACH-000667,lung,0.26912141220492,0.24853378534317017,0.015772556291900885,0.48129501439443945,,0.486275264139398,0,0.5,0.135823398906874,0.31388184157508103,False,191,48
gemcitabine,xgboost,4,ACH-000524,ovary/fallopian tube,0.242640569660137,0.2543427348136902,0.021581505762420905,0.48710396386495947,,0.47812259525319295,0,0.5,0.135823398906874,0.31388184157508103,False,191,48
gemcitabine,xgboost,4,ACH-000747,lung,0.0075898427372001,0.21692201495170593,-0.015839214099563348,0.4496832440029752,1.0,0.48165033354531483,0,0.5,0.135823398906874,0.31388184157508103,False,191,48
gemcitabine,xgboost,4,ACH-000417,pancreas,0.271562458267321,0.24938488006591797,0.016623651014648688,0.48214610911718725,,0.47179676178906504,0,0.5,0.135823398906874,0.31388184157508103,False,191,48
gemcitabine,xgboost,4,ACH-000839,bladder/urinary tract,0.352907053295182,0.22510336339473724,-0.007657865656532037,0.4578645924460065,0.0,0.48520119605541245,0,0.5,0.135823398906874,0.31388184157508103,False,191,48
gemcitabine,xgboost,4,ACH-000730,skin,0.326594070800292,0.28552505373954773,0.05276382468827845,0.518286282790817,0.0,0.4688679836275015,0,0.5,0.135823398906874,0.31388184157508103,False,191,48
gemcitabine,xgboost,4,ACH-000661,skin,0.21296155038756,0.244062140583992,0.011300911532722724,0.4768233696352613,,0.47753500974267277,0,0.5,0.135823398906874,0.31388184157508103,False,191,48
gemcitabine,xgboost,4,ACH-000979,prostate,0.15734481630977,0.21535885334014893,-0.017402375711120355,0.4481200823914182,,0.47840091169829546,0,0.5,0.135823398906874,0.31388184157508103,False,191,48
gemcitabine,xgboost,4,ACH-000343,lung,0.242957921921342,0.22562861442565918,-0.007132614625610101,0.45838984347692846,,0.4838262541948184,0,0.5,0.135823398906874,0.31388184157508103,False,191,48
gemcitabine,xgboost,4,ACH-000994,uterus,0.370999714175511,0.32546159625053406,0.09270036719926478,0.5582228253018033,0.0,0.4804121358266855,0,0.5,0.135823398906874,0.31388184157508103,False,191,48
gemcitabine,xgboost,4,ACH-000738,cns/brain,0.0965979491807171,0.19981667399406433,-0.03294455505720495,0.4325779030453336,1.0,0.49086487493889436,0,0.5,0.135823398906874,0.31388184157508103,False,191,48
gemcitabine,xgboost,4,ACH-000082,bone,0.516544140568399,0.24391600489616394,0.01115477584489466,0.4766772339474332,0.0,0.48704328880858133,0,0.5,0.135823398906874,0.31388184157508103,False,191,48
gemcitabine,xgboost,4,ACH-000879,uterus,0.0742326042935137,0.2574746310710907,0.024713402019821418,0.49023586012236,1.0,0.4747627850762237,0,0.5,0.135823398906874,0.31388184157508103,False,191,48
gemcitabine,xgboost,4,ACH-000137,cns/brain,0.0501199985600135,0.2306697815656662,-0.002091447485603082,0.4634310106169355,1.0,0.4813289910910445,0,0.5,0.135823398906874,0.31388184157508103,False,191,48
gemcitabine,xgboost,4,ACH-000147,breast,0.227809880144422,0.3254372477531433,0.09267601870187403,0.5581984768044126,,0.4715552882930776,0,0.5,0.135823398906874,0.31388184157508103,False,191,48
gemcitabine,xgboost,4,ACH-001318,liver,0.0786915525885623,0.21251805126667023,-0.020243177784599053,0.4452792803179395,1.0,0.48463248543230625,0,0.5,0.135823398906874,0.31388184157508103,False,191,48
gemcitabine,xgboost,4,ACH-000447,lung,0.291157103805532,0.23296093940734863,0.00019971035607935228,0.4657221684586179,,0.4781305685201397,0,0.5,0.135823398906874,0.31388184157508103,False,191,48
gemcitabine,xgboost,4,ACH-000319,pleura,0.862122406546678,0.22551999986171722,-0.007241229189552056,0.4582812289129865,0.0,0.48317059194475,0,0.5,0.135823398906874,0.31388184157508103,False,191,48
gemcitabine,xgboost,4,ACH-000221,liver,0.245489426149089,0.20824703574180603,-0.02451419330946325,0.4410082647930753,,0.49110937977013075,0,0.5,0.135823398906874,0.31388184157508103,False,191,48
gemcitabine,xgboost,4,ACH-000457,kidney,0.141899242762391,0.1732323169708252,-0.059528912080444085,0.4059935460220945,,0.48890334913501016,0,0.5,0.135823398906874,0.31388184157508103,False,191,48
gemcitabine,xgboost,4,ACH-000352,breast,0.36147909493483,0.31610172986984253,0.08334050081857325,0.5488629589211118,0.0,0.48163308750691936,0,0.5,0.135823398906874,0.31388184157508103,False,191,48
gemcitabine,xgboost,4,ACH-000468,pancreas,0.395422989833848,0.270252525806427,0.03749129675515772,0.5030137548576963,0.0,0.47771746276319244,0,0.5,0.135823398906874,0.31388184157508103,False,191,48
gemcitabine,xgboost,4,ACH-000827,skin,0.22682841380823,0.3103482127189636,0.07758698366769434,0.5431094417702329,,0.4782932283326381,0,0.5,0.135823398906874,0.31388184157508103,False,191,48
gemcitabine,xgboost,4,ACH-000833,soft tissue,0.073911220630245,0.2124750018119812,-0.02028622723928808,0.4452362308632505,1.0,0.47815039703041823,0,0.5,0.135823398906874,0.31388184157508103,False,191,48
gemcitabine,xgboost,4,ACH-000013,ovary/fallopian tube,0.0703750055857409,0.2004087120294571,-0.03235251702181219,0.4331699410807264,1.0,0.4847884084912663,0,0.5,0.135823398906874,0.31388184157508103,False,191,48
gemcitabine,xgboost,4,ACH-000777,esophagus/stomach,0.104646686762716,0.25784406065940857,0.02508283160813929,0.49060528971067785,1.0,0.47242842967084014,0,0.5,0.135823398906874,0.31388184157508103,False,191,48
gemcitabine,xgboost,4,ACH-000312,peripheral nervous system,0.217972014320295,0.2548932135105133,0.022131984459244025,0.4876544425617826,,0.47836356739316466,0,0.5,0.135823398906874,0.31388184157508103,False,191,48
gemcitabine,xgboost,4,ACH-000869,lung,0.109567057781624,0.25692620873451233,0.02416497968324305,0.4896874377857816,1.0,0.4713396297975113,0,0.5,0.135823398906874,0.31388184157508103,False,191,48
gemcitabine,xgboost,4,ACH-000582,skin,0.307946458129356,0.24431507289409637,0.011553843842827094,0.47707630194536566,,0.4787667529752981,0,0.5,0.135823398906874,0.31388184157508103,False,191,48
gemcitabine,xgboost,4,ACH-000471,liver,0.0448891065440814,0.2599591016769409,0.027197872625671637,0.4927203307282102,1.0,0.48597138620744457,0,0.5,0.135823398906874,0.31388184157508103,False,191,48
gemcitabine,xgboost,4,ACH-000888,lung,0.591373049311943,0.23004940152168274,-0.0027118275295865413,0.462810630572952,0.0,0.47917092929263083,0,0.5,0.135823398906874,0.31388184157508103,False,191,48
gemcitabine,xgboost,4,ACH-000796,ovary/fallopian tube,0.196667742922263,0.2401353120803833,0.00737408302911402,0.4728965411316526,,0.48214781238614707,0,0.5,0.135823398906874,0.31388184157508103,False,191,48
gemcitabine,xgboost,4,ACH-000469,cns/brain,0.237571894754756,0.23298875987529755,0.00022753082402826585,0.4657499889265668,,0.48510308459864654,0,0.5,0.135823398906874,0.31388184157508103,False,191,48
gemcitabine,xgboost,4,ACH-000701,ovary/fallopian tube,0.534897503354179,0.2748386263847351,0.04207739733346583,0.5075998554360044,0.0,0.47249765908646574,0,0.5,0.135823398906874,0.31388184157508103,False,191,48
gemcitabine,xgboost,4,ACH-000542,ovary/fallopian tube,0.285830161959186,0.1970028281211853,-0.03575840093008398,0.4297640571724546,,0.4907989395706155,0,0.5,0.135823398906874,0.31388184157508103,False,191,48
gemcitabine,xgboost,4,ACH-000996,uterus,0.219279580396865,0.27493712306022644,0.04217589400895716,0.5076983521114957,,0.48302893652198375,0,0.5,0.135823398906874,0.31388184157508103,False,191,48
gemcitabine,xgboost,4,ACH-000973,bladder/urinary tract,0.0345058505848264,0.24463613331317902,0.011874904261909736,0.4773973623644483,1.0,0.48635891068622,0,0.5,0.135823398906874,0.31388184157508103,False,191,48
gemcitabine,xgboost,4,ACH-000750,skin,0.378025660901177,0.22263062000274658,-0.010130609048522699,0.45539184905401586,0.0,0.4827504479443921,0,0.5,0.135823398906874,0.31388184157508103,False,191,48
gemcitabine,lineage,5,ACH-000528,lung,0.310745986611647,0.19389322581294088,-0.0387830476254892,0.426569499251371,,0.479725334585819,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000769,lung,0.291142134127988,0.19389322581294088,-0.0387830476254892,0.426569499251371,,0.479725334585819,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000800,lung,0.173365599365932,0.19389322581294088,-0.0387830476254892,0.426569499251371,,0.479725334585819,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000123,ovary/fallopian tube,0.0780655901200831,0.2365570925814512,0.0038808191430211025,0.4692333660198813,1.0,0.4786112222472127,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000785,lung,0.349479035722738,0.19389322581294088,-0.0387830476254892,0.426569499251371,0.0,0.479725334585819,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000035,lung,0.1393039453661,0.19389322581294088,-0.0387830476254892,0.426569499251371,,0.479725334585819,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000222,pancreas,0.399950839152456,0.26769735747445006,0.03502108403601997,0.5003736309128801,0.0,0.4768398017796903,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000260,peripheral nervous system,0.299338908370774,0.16069035520736002,-0.07198591823107006,0.3933666286457901,,0.47891079391766084,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000978,uterus,0.986296484845819,0.24021997587958574,0.007543702441155653,0.4728962493180158,0.0,0.47790419241868376,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000368,cns/brain,0.214266597917394,0.19010668912953244,-0.04256958430889765,0.42278296256796255,,0.47929858477571,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000098,cns/brain,0.266485269985314,0.19010668912953244,-0.04256958430889765,0.42278296256796255,,0.47929858477571,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000971,bowel,0.118254001966369,0.2105718191794419,-0.022104454258988188,0.443248092617872,1.0,0.4782728522289058,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000019,breast,0.331921162097319,0.35498532735751676,0.12230905391908667,0.5876616007959469,0.0,0.4763294365656598,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000832,head and neck,0.260352969892764,0.2371284060884224,0.0044521326499923075,0.46980467952685245,,0.47891079391766084,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000329,cns/brain,0.361589137735994,0.19010668912953244,-0.04256958430889765,0.42278296256796255,0.0,0.47929858477571,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000819,cns/brain,0.0584284225194229,0.19010668912953244,-0.04256958430889765,0.42278296256796255,1.0,0.47929858477571,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000391,bone,0.263496063764781,0.2937157914892577,0.06103951805082761,0.5263920649276878,,0.47825485392440986,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000022,pancreas,0.407435069551962,0.26769735747445006,0.03502108403601997,0.5003736309128801,0.0,0.4768398017796903,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000040,cns/brain,0.151744397372174,0.19010668912953244,-0.04256958430889765,0.42278296256796255,,0.47929858477571,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000719,ovary/fallopian tube,0.348978945762886,0.2365570925814512,0.0038808191430211025,0.4692333660198813,0.0,0.4786112222472127,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000250,kidney,0.246807608012472,0.2112340723786272,-0.02144220105980288,0.4439103458170573,,0.4782953590753513,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000955,bowel,0.377531573133471,0.2105718191794419,-0.022104454258988188,0.443248092617872,0.0,0.4782728522289058,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000389,cns/brain,0.314459899701392,0.19010668912953244,-0.04256958430889765,0.42278296256796255,,0.47929858477571,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000132,ovary/fallopian tube,0.263658814524259,0.2365570925814512,0.0038808191430211025,0.4692333660198813,,0.4786112222472127,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000665,lung,0.127766185219016,0.19389322581294088,-0.0387830476254892,0.426569499251371,1.0,0.479725334585819,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000210,bone,0.290445078746331,0.2937157914892577,0.06103951805082761,0.5263920649276878,,0.47825485392440986,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000090,prostate,0.178799615349443,0.18985073245064352,-0.04282554098778657,0.4225270058890736,,0.4782953590753513,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000826,lung,0.347023337106112,0.19389322581294088,-0.0387830476254892,0.426569499251371,0.0,0.479725334585819,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000721,breast,0.249281532965171,0.35498532735751676,0.12230905391908667,0.5876616007959469,,0.4763294365656598,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000950,bowel,0.13039379102035,0.2105718191794419,-0.022104454258988188,0.443248092617872,1.0,0.4782728522289058,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000142,bladder/urinary tract,0.0354296753550762,0.19327525795027464,-0.039401015488155444,0.42595153138870473,1.0,0.47888852418989625,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000264,lung,0.0820015540533894,0.19389322581294088,-0.0387830476254892,0.426569499251371,1.0,0.479725334585819,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000694,esophagus/stomach,0.320070510613478,0.2036622648821029,-0.029014008556327187,0.436338538320533,0.0,0.47888852418989625,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000768,breast,0.175369925981876,0.35498532735751676,0.12230905391908667,0.5876616007959469,,0.4763294365656598,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000527,ovary/fallopian tube,0.224422594374736,0.2365570925814512,0.0038808191430211025,0.4692333660198813,,0.4786112222472127,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000734,liver,0.0840348085413282,0.2627769186057877,0.030100645167357637,0.4954531920442178,1.0,0.47854181763406556,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000845,lung,0.268394124863375,0.19389322581294088,-0.0387830476254892,0.426569499251371,,0.479725334585819,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000783,breast,0.717800117706638,0.35498532735751676,0.12230905391908667,0.5876616007959469,0.0,0.4763294365656598,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000141,biliary tract,0.371732495704204,0.24833174212149656,0.01565546868306647,0.48100801555992667,0.0,0.4782953590753513,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000810,skin,0.135503433850398,0.2769096037623285,0.044233330323898395,0.5095858772007585,,0.47678835352833543,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000395,lung,0.384537453916911,0.19389322581294088,-0.0387830476254892,0.426569499251371,0.0,0.479725334585819,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000837,lung,0.175245839061092,0.19389322581294088,-0.0387830476254892,0.426569499251371,,0.479725334585819,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000463,lung,0.147075387116058,0.19389322581294088,-0.0387830476254892,0.426569499251371,,0.479725334585819,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000651,bowel,0.165251640175296,0.2105718191794419,-0.022104454258988188,0.443248092617872,,0.4782728522289058,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000192,uterus,0.149168240165969,0.24021997587958574,0.007543702441155653,0.4728962493180158,,0.47790419241868376,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000966,ovary/fallopian tube,0.10847569941718,0.2365570925814512,0.0038808191430211025,0.4692333660198813,1.0,0.4786112222472127,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000042,pancreas,0.212764159333632,0.26769735747445006,0.03502108403601997,0.5003736309128801,,0.4768398017796903,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000191,thyroid,0.132509019229862,0.1602652667032825,-0.07241100673514758,0.39294154014171256,1.0,0.47891079391766084,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000452,esophagus/stomach,0.33471316514966,0.2036622648821029,-0.029014008556327187,0.436338538320533,0.0,0.47888852418989625,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000929,lung,0.175902834825899,0.19389322581294088,-0.0387830476254892,0.426569499251371,,0.479725334585819,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000390,lung,0.13614336396335,0.19389322581294088,-0.0387830476254892,0.426569499251371,,0.479725334585819,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000878,lung,0.303245390857817,0.19389322581294088,-0.0387830476254892,0.426569499251371,,0.479725334585819,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000211,cns/brain,0.0568849213400188,0.19010668912953244,-0.04256958430889765,0.42278296256796255,1.0,0.47929858477571,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000096,kidney,0.0879774765585948,0.2112340723786272,-0.02144220105980288,0.4439103458170573,1.0,0.4782953590753513,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000444,lung,0.117672362873797,0.19389322581294088,-0.0387830476254892,0.426569499251371,1.0,0.479725334585819,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000307,pancreas,0.13339574870199,0.26769735747445006,0.03502108403601997,0.5003736309128801,,0.4768398017796903,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000510,lung,0.28986717350454,0.19389322581294088,-0.0387830476254892,0.426569499251371,,0.479725334585819,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000288,breast,0.148534005299337,0.35498532735751676,0.12230905391908667,0.5876616007959469,,0.4763294365656598,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,lineage,5,ACH-000666,lung,0.20051271564715,0.19389322581294088,-0.0387830476254892,0.426569499251371,,0.479725334585819,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000528,lung,0.310745986611647,0.26031392166993317,0.01775784101214306,0.5028700023277233,,0.5053026427873688,1,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000769,lung,0.291142134127988,0.23112059757718872,-0.011435483080601383,0.47367667823497883,,0.4215303149716769,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000800,lung,0.173365599365932,0.14909782634609872,-0.09345825431169139,0.3916539070038888,,0.5727501189391083,1,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000123,ovary/fallopian tube,0.0780655901200831,0.2229404429724557,-0.01961563768533442,0.4654965236302458,1.0,0.45037921871352515,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000785,lung,0.349479035722738,0.23811376770062986,-0.004442312957160244,0.48066984835841997,0.0,0.559714919360603,1,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000035,lung,0.1393039453661,0.1735943930247119,-0.0689616876330782,0.416150473682502,,0.4644728529206668,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000222,pancreas,0.399950839152456,0.3308120555230251,0.08825597486523501,0.5733681361808152,0.0,0.40416659031121727,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000260,peripheral nervous system,0.299338908370774,0.2542246672895232,0.011668586631733091,0.4967807479473133,,0.47154522430938967,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000978,uterus,0.986296484845819,0.16974278893614325,-0.07281329172164686,0.41229886959393336,0.0,0.4962793072365952,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000368,cns/brain,0.214266597917394,0.2535758663478338,0.011019785690043693,0.4961319470056239,,0.5220156113456795,1,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000098,cns/brain,0.266485269985314,0.17764188260712582,-0.06491419805066428,0.42019796326491593,,0.5582167394960497,1,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000971,bowel,0.118254001966369,0.20954630180756345,-0.033009778850226656,0.45210238246535356,1.0,0.5131473924586719,1,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000019,breast,0.331921162097319,0.290399901189057,0.0478438205312669,0.5329559818468471,0.0,0.4456589557456343,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000832,head and neck,0.260352969892764,0.2294018841310613,-0.013154196526728806,0.47195796478885144,,0.4376001681072331,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000329,cns/brain,0.361589137735994,0.33172210423517734,0.08916602357738723,0.5742781848929674,0.0,0.4350817593487166,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000819,cns/brain,0.0584284225194229,0.23474843943163165,-0.007807641226158457,0.47730452008942176,1.0,0.5205444158664708,1,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000391,bone,0.263496063764781,0.22825200541856783,-0.01430407523922228,0.47080808607635793,,0.4914728950671377,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000022,pancreas,0.407435069551962,0.2878366101213271,0.045280529463537,0.5303926907791172,0.0,0.4053839325380285,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000040,cns/brain,0.151744397372174,0.1619927646809121,-0.08056331597687802,0.40454884533870217,,0.5743024450475802,1,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000719,ovary/fallopian tube,0.348978945762886,0.274798501322877,0.03224242066508687,0.5173545819806671,0.0,0.4346136567643202,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000250,kidney,0.246807608012472,0.2136527111318729,-0.02890336952591721,0.456208791789663,,0.49033873754638174,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000955,bowel,0.377531573133471,0.25638861904592175,0.013832538388131643,0.49894469970371186,0.0,0.4445270925120252,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000389,cns/brain,0.314459899701392,0.24666073276073158,0.004104652102941475,0.4892168134185217,,0.49797148016045223,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000132,ovary/fallopian tube,0.263658814524259,0.28110030517725704,0.03854422451946693,0.5236563858350471,,0.4224508120945321,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000665,lung,0.127766185219016,0.17289323616918129,-0.06966284448860882,0.4154493168269714,1.0,0.573003046275734,1,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000210,bone,0.290445078746331,0.22936004188101589,-0.013196038776774222,0.471916122538806,,0.4534874056195383,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000090,prostate,0.178799615349443,0.21777172674670156,-0.024784353911088547,0.46032780740449164,,0.5683852268443761,1,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000826,lung,0.347023337106112,0.22909976014712913,-0.01345632051066098,0.47165584080491924,0.0,0.5731080971325871,1,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000721,breast,0.249281532965171,0.27168720394960516,0.029131123291815053,0.5142432846073952,,0.40572839152009776,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000950,bowel,0.13039379102035,0.26140535979246926,0.018849279134679153,0.5039614404502594,1.0,0.4589493537365352,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000142,bladder/urinary tract,0.0354296753550762,0.24522880540568087,0.0026727247478907645,0.487784886063471,1.0,0.5550917338887607,1,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000264,lung,0.0820015540533894,0.2711811811541343,0.028625100496344202,0.5137372618119245,1.0,0.520834195084303,1,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000694,esophagus/stomach,0.320070510613478,0.2632680402810381,0.02071195962324801,0.5058241209388282,0.0,0.40934285686836547,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000768,breast,0.175369925981876,0.251050423189444,0.008494342531653876,0.4936065038472341,,0.46400577753348765,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000527,ovary/fallopian tube,0.224422594374736,0.27276149311089193,0.03020541245310182,0.515317573768682,,0.40575867717143815,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000734,liver,0.0840348085413282,0.28592807032138556,0.043371989663595456,0.5284841509791757,1.0,0.4646077689606147,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000845,lung,0.268394124863375,0.2357650484248494,-0.006791032232940697,0.4783211290826395,,0.566502465405702,1,0.5,0.1326102911096465,0.31790070911350254,False,191,48
