drug,family,fold,model_id,lineage,true_auc,predicted_auc,interval_lower,interval_upper,true_sensitive,sensitivity_probability,predicted_sensitive,decision_threshold,sensitive_auc_max,resistant_auc_min,technical_eligibility,n_fit,n_calibration
olaparib,xgboost,2,ACH-000800,lung,0.8859359973867134,0.9768339395523071,0.761757432822614,1.1919104462820003,1.0,0.5128510666318729,1,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000678,esophagus/stomach,0.932729197654087,1.0905954837799072,0.8755189770502141,1.3056719905096004,,0.4521720397969372,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000917,esophagus/stomach,1.31630712332775,0.9987263679504395,0.7836498612207463,1.2138028746801326,0.0,0.4641295568727835,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000587,lung,0.9154980104980317,1.0266032218933105,0.8115267151636174,1.2416797286230037,,0.47679604621183835,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000704,ovary/fallopian tube,0.9460742120314388,1.0487682819366455,0.8336917752069524,1.2638447886663386,,0.4435496530757643,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000276,breast,0.9057615571452691,0.9859108924865723,0.7708343857568791,1.2009873992162654,,0.5065674788394937,1,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000856,breast,0.8778879088616502,1.0524064302444458,0.8373299235147527,1.267482936974139,1.0,0.4522060725252958,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000368,cns/brain,1.013701105723512,0.9567107558250427,0.7416342490953496,1.1717872625547359,,0.5334623043647677,1,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000848,liver,1.0214018061606875,0.9909505844116211,0.775874077681928,1.2060270911413142,,0.46167435810266144,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000805,skin,0.9502135538585734,0.9924019575119019,0.7773254507822087,1.207478464241595,,0.4805826593215926,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000847,esophagus/stomach,0.8357108048485724,0.9219314455986023,0.7068549388689092,1.1370079523282954,1.0,0.5489006312088072,1,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000814,skin,0.9129775532064235,1.0597549676895142,0.844678460959821,1.2748314744192073,,0.5101317888535698,1,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000898,esophagus/stomach,1.084457789878041,1.0033303499221802,0.788253843192487,1.2184068566518733,,0.5136157618203688,1,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000484,kidney,1.287087577848,1.002332091331482,0.7872555846017888,1.217408598061175,0.0,0.4785489672613428,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000866,lung,0.7471679959295863,0.9708583950996399,0.7557818883699468,1.185934901829333,1.0,0.466810422977148,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000532,bowel,0.889581833133164,1.0582460165023804,0.8431695097726872,1.2733225232320735,1.0,0.45832444610141926,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000954,uterus,1.0807329963783951,1.0460340976715088,0.8309575909418156,1.261110604401202,,0.44761496254725824,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000437,cns/brain,1.105584626064974,1.0352357625961304,0.8201592558664372,1.2503122693258235,0.0,0.49880281014542466,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000670,lung,1.0385482682447453,0.982082188129425,0.7670056813997319,1.1971586948591182,,0.4903316922033457,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000637,esophagus/stomach,0.9500014686871382,1.0257337093353271,0.810657202605634,1.2408102160650203,,0.49242208287149025,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000375,kidney,0.8340678521933861,0.9373887777328491,0.722312271003156,1.1524652844625423,1.0,0.519034864125271,1,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000950,bowel,1.0944024790136049,0.9670040607452393,0.7519275540155461,1.1820805674749324,0.0,0.49283925548396784,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000060,pancreas,0.8879502803144933,1.1125119924545288,0.8974354857248357,1.327588499184222,1.0,0.4703999560033854,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000927,breast,1.09357435373401,1.0448282957077026,0.8297517889780095,1.2599048024373958,0.0,0.45790231209366744,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000694,esophagus/stomach,0.9985136025025337,0.9835394620895386,0.7684629553598454,1.1986159688192317,,0.4981881882060971,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000974,uterus,0.9596567749323317,1.0232781171798706,0.8082016104501775,1.2383546239095637,,0.4710887555154639,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000843,lung,0.9486910589616808,0.9345582723617554,0.7194817656320622,1.1496347790914485,,0.5101807224683331,1,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000905,bladder/urinary tract,1.1379508515615242,1.0140376091003418,0.7989611023706487,1.229114115830035,0.0,0.48543074682087073,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000516,bone,0.9658791461547392,1.0055656433105469,0.7904891365808537,1.22064215004024,,0.516135086527639,1,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000417,pancreas,1.0824214513064445,1.0339246988296509,0.8188481920999577,1.249001205559344,,0.4942309748082606,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000730,skin,1.1093924565013067,1.0306378602981567,0.8155613535684636,1.2457143670278499,0.0,0.47044494316209545,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000661,skin,1.1487192452285278,1.042741298675537,0.827664791945844,1.2578178054052302,0.0,0.47532424426600284,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-001190,skin,1.1601893505752736,0.9963148832321167,0.7812383765024236,1.2113913899618098,0.0,0.5070295412356769,1,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000783,breast,1.144559913258365,1.0159415006637573,0.8008649939340642,1.2310180073934505,0.0,0.49051992527436683,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000976,biliary tract,0.9972700954305924,1.0200096368789673,0.8049331301492741,1.2350861436086604,,0.48851160174909036,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000343,lung,0.958577448671814,0.9883517026901245,0.7732751959604314,1.2034282094198177,,0.5229332710507341,1,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000535,pancreas,1.41465157275194,1.0271753072738647,0.8120988005441716,1.2422518140035579,0.0,0.4580948946603542,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000011,bladder/urinary tract,1.10226288569179,1.0178006887435913,0.8027241820138982,1.2328771954732844,0.0,0.4873717658418935,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000141,biliary tract,0.8248191021128038,1.0149590969085693,0.7998825901788762,1.2300356036382625,1.0,0.4435577369008405,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000201,kidney,0.9578780559336838,0.9559952616691589,0.7409187549394658,1.171071768398852,,0.5434954108433249,1,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000965,uterus,0.8656567377074306,0.9807463884353638,0.7656698817056706,1.195822895165057,1.0,0.4703108894573124,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000450,skin,1.18539662277048,1.0651226043701172,0.850046097640424,1.2801991110998103,0.0,0.4869248023845943,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000982,bowel,0.6942393233890654,1.0050485134124756,0.7899720066827824,1.2201250201421687,1.0,0.49904320569188143,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000454,lung,0.9412952131167928,1.0124890804290771,0.797412573699384,1.2275655871587703,,0.4952805899493508,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000480,liver,1.0,1.018127202987671,0.8030506962579778,1.233203709717364,,0.516669374171601,1,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000137,cns/brain,0.9709031194351068,1.0258580446243286,0.8107815378946355,1.2409345513540218,,0.5238515161909852,1,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000048,ovary/fallopian tube,0.9197156857966107,0.9165952205657959,0.7015187138361028,1.131671727295489,,0.5534153746201196,1,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000881,skin,1.0908518168401016,0.9498074650764465,0.7347309583467534,1.1648839718061397,,0.5348533191429521,1,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000966,ovary/fallopian tube,0.7751587731944798,0.995063304901123,0.7799867981714299,1.2101398116308162,1.0,0.4916655132965308,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000657,ovary/fallopian tube,0.849285825732755,0.9244898557662964,0.7094133490366032,1.1395663624959895,1.0,0.5227816205448287,1,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000447,lung,1.0788565190466506,1.0304898023605347,0.8154132956308415,1.2455663090902278,,0.4570750435101785,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000280,ovary/fallopian tube,0.8320948890848265,1.027541995048523,0.8124654883188298,1.242618501778216,1.0,0.4667897515468227,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000493,liver,0.8857138355307433,1.0227006673812866,0.8076241606515935,1.2377771741109798,1.0,0.48614612846723504,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000401,skin,0.9262314780050656,0.9794322848320007,0.7643557781023076,1.1945087915616939,,0.4906081471364666,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000929,lung,1.2980094044339427,0.9744846224784851,0.759408115748792,1.1895611292081782,0.0,0.5006463775897708,1,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000390,lung,1.0325125379061022,0.9857359528541565,0.7706594461244634,1.2008124595838496,,0.4620889795672255,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000427,esophagus/stomach,1.264135726557925,1.0210812091827393,0.8060047024530461,1.2361577159124324,0.0,0.49718404105075975,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000919,esophagus/stomach,1.1688875120239437,1.0108420848846436,0.7957655781549504,1.2259185916143367,0.0,0.45202388142613986,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000778,head and neck,0.8826730966565286,1.024035096168518,0.8089585894388249,1.2391116028982112,1.0,0.5162266829712933,1,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000228,head and neck,1.0218665966624088,1.028259038925171,0.8131825321954778,1.243335545654864,,0.4846190196595971,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000620,liver,0.9567913784479098,1.0609009265899658,0.8458244198602727,1.275977433319659,,0.4600652374676595,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000096,kidney,0.8248576139250656,0.9309210777282715,0.7158445709985783,1.1459975844579646,1.0,0.5227632312167143,1,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000777,esophagus/stomach,0.797586055886474,1.049582600593567,0.8345060938638738,1.26465910732326,1.0,0.44975012055956043,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000281,pancreas,1.187236951542935,1.034887671470642,0.819811164740949,1.2499641782003352,0.0,0.4430016106819384,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000771,head and neck,1.0575880567413076,1.009401798248291,0.7943252915185979,1.2244783049779842,,0.5090569729812936,1,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000469,cns/brain,1.12317236038518,1.0512901544570923,0.8362136477273991,1.2663666611867854,0.0,0.5131060192283884,1,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000579,skin,1.142214499240045,1.0446523427963257,0.8295758360666325,1.2597288495260188,0.0,0.49045280507521033,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000502,pancreas,1.0527462458769201,1.075613021850586,0.8605365151208928,1.290689528580279,,0.5176275866730758,1,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000791,lung,1.07471386548932,0.9994882345199585,0.7844117277902654,1.2145647412496516,,0.4900249942120887,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000900,lung,0.7763294769092598,0.9382742643356323,0.7231977576059392,1.1533507710653255,1.0,0.5234852656680179,1,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000666,lung,0.939801521970106,1.0348597764968872,0.8197832697671941,1.2499362832265803,,0.4685963514490704,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000217,liver,0.755940839314249,0.9938315749168396,0.7787550681871465,1.2089080816465327,1.0,0.48567856802508863,0,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000505,soft tissue,1.14237214682191,0.9607160687446594,0.7456395620149663,1.1757925754743526,0.0,0.5203069412377421,1,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,xgboost,2,ACH-000968,skin,1.050037489582865,1.0056304931640625,0.7905539864343694,1.2207069998937556,,0.5194975934622716,1,0.5,0.9020287229905802,1.092208924324534,False,239,60
olaparib,lineage,3,ACH-000351,esophagus/stomach,1.0,1.0201140173937846,0.784158491280859,1.2560695435067102,,0.49706652344561164,0,0.5,0.9016941659010603,1.0938496451106379,False,239,60
olaparib,lineage,3,ACH-000421,bowel,1.0818270506310301,0.9746291482966654,0.7386736221837398,1.210584674409591,,0.5031219747509292,1,0.5,0.9016941659010603,1.0938496451106379,False,239,60
olaparib,lineage,3,ACH-000123,ovary/fallopian tube,0.7989751103999654,0.9941003810203479,0.7581448549074223,1.2300559071332735,1.0,0.5000472731426394,1,0.5,0.9016941659010603,1.0938496451106379,False,239,60
olaparib,lineage,3,ACH-000376,cns/brain,0.921774404119427,0.9923036126540572,0.7563480865411316,1.2282591387669828,,0.4981914966740963,0,0.5,0.9016941659010603,1.0938496451106379,False,239,60
olaparib,lineage,3,ACH-000322,skin,0.9390554535738935,1.006851521555223,0.7708959954422974,1.2428070476681485,,0.4958829931107353,0,0.5,0.9016941659010603,1.0938496451106379,False,239,60
olaparib,lineage,3,ACH-000223,breast,1.0982300106422187,0.9725082414458383,0.7365527153329127,1.2084637675587637,0.0,0.5017833092183431,1,0.5,0.9016941659010603,1.0938496451106379,False,239,60
olaparib,lineage,3,ACH-000098,cns/brain,1.0040854186074148,0.9923036126540572,0.7563480865411316,1.2282591387669828,,0.4981914966740963,0,0.5,0.9016941659010603,1.0938496451106379,False,239,60
olaparib,lineage,3,ACH-000544,esophagus/stomach,1.1265791689679638,1.0201140173937846,0.784158491280859,1.2560695435067102,0.0,0.49706652344561164,0,0.5,0.9016941659010603,1.0938496451106379,False,239,60
olaparib,lineage,3,ACH-000749,lung,0.7833229055584023,1.0016588985087043,0.7657033723957787,1.2376144246216298,1.0,0.4990087596076486,0,0.5,0.9016941659010603,1.0938496451106379,False,239,60
olaparib,lineage,3,ACH-000429,kidney,1.230458248827928,1.01292280666907,0.7769672805561445,1.2488783327819957,0.0,0.49653641346576216,0,0.5,0.9016941659010603,1.0938496451106379,False,239,60
olaparib,lineage,3,ACH-000012,lung,0.937080802228058,1.0016588985087043,0.7657033723957787,1.2376144246216298,,0.4990087596076486,0,0.5,0.9016941659010603,1.0938496451106379,False,239,60
olaparib,lineage,3,ACH-000945,lung,0.9588084376238524,1.0016588985087043,0.7657033723957787,1.2376144246216298,,0.4990087596076486,0,0.5,0.9016941659010603,1.0938496451106379,False,239,60
olaparib,lineage,3,ACH-000324,ovary/fallopian tube,1.103890422667268,0.9941003810203479,0.7581448549074223,1.2300559071332735,0.0,0.5000472731426394,1,0.5,0.9016941659010603,1.0938496451106379,False,239,60
olaparib,lineage,3,ACH-000842,bowel,1.0474236553930478,0.9746291482966654,0.7386736221837398,1.210584674409591,,0.5031219747509292,1,0.5,0.9016941659010603,1.0938496451106379,False,239,60
olaparib,lineage,3,ACH-000517,pancreas,1.0308508196007722,1.0772942848469427,0.8413387587340171,1.3132498109598683,,0.4940870368531286,0,0.5,0.9016941659010603,1.0938496451106379,False,239,60
olaparib,lineage,3,ACH-000108,pancreas,0.9758964147873381,1.0772942848469427,0.8413387587340171,1.3132498109598683,,0.4940870368531286,0,0.5,0.9016941659010603,1.0938496451106379,False,239,60
olaparib,lineage,3,ACH-000819,cns/brain,1.182637854240102,0.9923036126540572,0.7563480865411316,1.2282591387669828,0.0,0.4981914966740963,0,0.5,0.9016941659010603,1.0938496451106379,False,239,60
olaparib,lineage,3,ACH-000758,esophagus/stomach,1.072385270144974,1.0201140173937846,0.784158491280859,1.2560695435067102,,0.49706652344561164,0,0.5,0.9016941659010603,1.0938496451106379,False,239,60
olaparib,lineage,3,ACH-000901,lung,1.15557261442781,1.0016588985087043,0.7657033723957787,1.2376144246216298,0.0,0.4990087596076486,0,0.5,0.9016941659010603,1.0938496451106379,False,239,60
olaparib,lineage,3,ACH-000836,head and neck,1.0706610279555746,0.9854107996938971,0.7494552735809715,1.2213663258068226,,0.501470855724217,1,0.5,0.9016941659010603,1.0938496451106379,False,239,60
